recall@010,recall@020,ndcg@010,ndcg@020,accuracy@010,accuracy@020,precision@010,precision@020,f1@010,f1@020,mrr@010,mrr@020,phr@010,phr@020,user_id
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.517101406051552e-05,7.517101406051552e-05,0.0,0.0,177
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.534091765393214e-05,7.534091765393214e-05,0.0,0.0,178
1.0,1.0,0.50126583534189,0.50126583534189,1.0,1.0,0.1999999999999993,0.09999999999999964,0.33333333333333215,0.18181818181818166,0.25,0.25,1.0,1.0,179
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.476635514080954e-05,7.476635514080954e-05,0.0,0.0,180
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.497375918319449e-05,7.497375918319449e-05,0.0,0.0,181
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.495128166823406e-05,7.495128166823406e-05,0.0,0.0,182
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.397715821217844e-05,8.397715821217844e-05,0.0,0.0,183
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008250825082498636,0.0008250825082498636,0.0,0.0,184
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.577479730258574e-05,7.577479730258574e-05,0.0,0.0,185
0.0,0.6666666666666643,0.0,0.23265454459352242,0.0,0.6666666666666643,0.0,0.09999999999999964,0.0,0.17391304347826164,0.0714285714285694,0.0714285714285694,0.0,1.0,186
1.0,1.0,1.0,1.0,1.0,1.0,0.3000000000000007,0.15000000000000036,0.4615384615384599,0.2608695652173907,1.0,1.0,1.0,1.0,187
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.568876778663025e-05,7.568876778663025e-05,0.0,0.0,188
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.588404917413527e-05,7.588404917413527e-05,0.0,0.0,189
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.594167679059183e-05,7.594167679059183e-05,0.0,0.0,190
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.598206823189457e-05,7.598206823189457e-05,0.0,0.0,191
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.586677794080288e-05,7.586677794080288e-05,0.0,0.0,192
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.606876616250702e-05,7.606876616250702e-05,0.0,0.0,193
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.543184732838881e-05,7.543184732838881e-05,0.0,0.0,194
1.0,1.0,1.0,1.0,1.0,1.0,0.3000000000000007,0.14999999999999947,0.4615384615384599,0.2608695652173907,1.0,1.0,1.0,1.0,195
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.53863550713163e-05,7.53863550713163e-05,0.0,0.0,196
1.0,1.0,1.0,1.0,1.0,1.0,0.3999999999999986,0.1999999999999993,0.571428571428573,0.3333333333333339,1.0,1.0,1.0,1.0,197
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.54147812997985e-05,7.54147812997985e-05,0.0,0.0,198
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.548878991769925e-05,7.548878991769925e-05,0.0,0.0,199
1.0,1.0,1.0,1.0,1.0,1.0,0.1999999999999993,0.09999999999999964,0.33333333333333215,0.18181818181818166,1.0,1.0,1.0,1.0,200
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.558578987243436e-05,7.558578987243436e-05,0.0,0.0,201
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.551729346033653e-05,7.551729346033653e-05,0.0,0.0,202
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.570595806072333e-05,7.570595806072333e-05,0.0,0.0,203
1.0,1.0,1.0,1.0,1.0,1.0,0.1999999999999993,0.09999999999999964,0.33333333333333215,0.18181818181818166,1.0,1.0,1.0,1.0,204
1.0,1.0,1.0,1.0,1.0,1.0,0.3000000000000007,0.15000000000000036,0.4615384615384599,0.2608695652173907,1.0,1.0,1.0,1.0,205
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.752538956395938e-05,7.752538956395938e-05,0.0,0.0,206
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.956082424698252e-05,7.956082424698252e-05,0.0,0.0,207
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.952918721088054e-05,7.952918721088054e-05,0.0,0.0,208
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.950389569089111e-05,7.950389569089111e-05,0.0,0.0,209
0.5,0.5,0.2640681225725885,0.2640681225725885,0.5,0.5,0.10000000000000142,0.05000000000000071,0.16666666666666785,0.09090909090909172,0.25,0.25,1.0,1.0,210
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00044228217603148323,0.00044228217603148323,0.0,0.0,211
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.900766374291379e-05,7.900766374291379e-05,0.0,0.0,212
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.905763301607749e-05,7.905763301607749e-05,0.0,0.0,213
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.915149596016136e-05,7.915149596016136e-05,0.0,0.0,214
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.105698305627129e-05,8.105698305627129e-05,0.0,0.0,215
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.92518624166405e-05,7.92518624166405e-05,0.0,0.0,216
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00044563279857356974,0.00044563279857356974,0.0,0.0,217
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.019889325794338e-05,8.019889325794338e-05,0.0,0.0,218
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.01217851105207e-05,8.01217851105207e-05,0.0,0.0,219
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.009611534021133e-05,8.009611534021133e-05,0.0,0.0,220
1.0,1.0,0.8948303255886785,0.8948303255886785,1.0,1.0,0.6999999999999993,0.34999999999999964,0.8235294117647065,0.518518518518519,1.0,1.0,1.0,1.0,221
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.017317405517588e-05,8.017317405517588e-05,0.0,0.0,222
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.022462895951321e-05,8.022462895951321e-05,0.0,0.0,223
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.026326350574209e-05,8.026326350574209e-05,0.0,0.0,224
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.016032064261935e-05,8.016032064261935e-05,0.0,0.0,225
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.01860315959857e-05,8.01860315959857e-05,0.0,0.0,226
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.976389886010793e-05,7.976389886010793e-05,0.0,0.0,227
0.5,0.5,0.20438239758848908,0.20438239758848908,0.5,0.5,0.10000000000000142,0.05000000000000071,0.16666666666666785,0.09090909090909172,0.1428571428571459,0.1428571428571459,1.0,1.0,228
1.0,1.0,0.9197207891481867,0.9197207891481867,1.0,1.0,0.1999999999999993,0.09999999999999964,0.33333333333333215,0.18181818181818166,1.0,1.0,1.0,1.0,229
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.039231449430417e-05,8.039231449430417e-05,0.0,0.0,230
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.034709946969087e-05,8.034709946969087e-05,0.0,0.0,231
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.997440818741097e-05,7.997440818741097e-05,0.0,0.0,232
1.0,1.0,1.0,1.0,1.0,1.0,0.1999999999999993,0.09999999999999964,0.33333333333333215,0.18181818181818166,1.0,1.0,1.0,1.0,233
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.973845785613776e-05,7.973845785613776e-05,0.0,0.0,234
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.97448165883452e-05,7.97448165883452e-05,0.0,0.0,235
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.001280205149897e-05,8.001280205149897e-05,0.0,0.0,236
1.0,1.0,1.0,1.0,1.0,1.0,0.1999999999999993,0.09999999999999964,0.33333333333333215,0.18181818181818166,1.0,1.0,1.0,1.0,237
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.984669434790703e-05,7.984669434790703e-05,0.0,0.0,238
1.0,1.0,0.6533933590057472,0.6533933590057472,1.0,1.0,0.3999999999999986,0.1999999999999993,0.571428571428573,0.3333333333333339,0.3333333333333357,0.3333333333333357,1.0,1.0,239
0.11111111111111427,0.11111111111111427,0.07075576072107737,0.07075576072107737,0.11111111111111427,0.11111111111111427,0.10000000000000142,0.05000000000000071,0.10526315789473628,0.06896551724138078,0.11111111111111427,0.11111111111111427,1.0,1.0,240
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.795447458391891e-05,7.795447458391891e-05,0.0,0.0,241
1.000000000000007,1.0,1.0,1.0,0.9999999999999929,1.0,0.3000000000000007,0.15000000000000036,0.4615384615384599,0.2608695652173907,1.0,1.0,1.0,1.0,242
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.813110399013112e-05,7.813110399013112e-05,0.0,0.0,243
0.75,0.75,0.8318724637288852,0.8318724637288852,0.75,0.75,0.3000000000000007,0.15000000000000036,0.42857142857142705,0.25,1.0,1.0,1.0,1.0,244
1.0,1.0,1.0,1.0,1.0,1.0,0.1999999999999993,0.09999999999999964,0.33333333333333215,0.18181818181818343,1.000000000000007,1.000000000000007,1.0,1.0,245
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.80335544305899e-05,7.80335544305899e-05,0.0,0.0,246
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.750135627304644e-05,7.750135627304644e-05,0.0,0.0,247
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.762769756425314e-05,7.762769756425314e-05,0.0,0.0,248
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.770611547641693e-05,7.770611547641693e-05,0.0,0.0,249
1.0,1.0,1.0,1.0,1.0,1.0,0.1999999999999993,0.09999999999999964,0.33333333333333215,0.18181818181818343,1.0,1.0,1.0,1.0,250
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.77484061558198e-05,7.77484061558198e-05,0.0,0.0,251
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.779074290681365e-05,7.779074290681365e-05,0.0,0.0,252
1.0,1.0,1.0,1.0,1.0,1.0,0.1999999999999993,0.09999999999999964,0.33333333333333215,0.18181818181818343,1.0,1.0,1.0,1.0,253
1.0,1.0,1.0,1.000000000000007,1.0,1.0,0.1999999999999993,0.09999999999999964,0.33333333333333215,0.18181818181818343,1.0,1.0,1.0,1.0,254
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.783312577203105e-05,7.783312577203105e-05,0.0,0.0,255
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005910165484692698,0.0005910165484692698,0.0,0.0,256
1.0,1.0,0.6182885020492819,0.6182885020492819,1.0,1.0,0.3000000000000007,0.15000000000000036,0.4615384615384599,0.2608695652173907,0.3333333333333286,0.3333333333333286,1.0,1.0,257
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.857311227610353e-05,7.857311227610353e-05,0.0,0.0,258
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.821054278167594e-05,7.821054278167594e-05,0.0,0.0,259
1.0,1.0,1.0,1.0,1.0,1.0,0.1999999999999993,0.09999999999999964,0.33333333333333215,0.18181818181818343,1.0,1.0,1.0,1.0,260
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036764705882319504,0.00036764705882319504,0.0,0.0,261
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.870297497447609e-05,7.870297497447609e-05,0.0,0.0,262
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.864726700290703e-05,7.864726700290703e-05,0.0,0.0,263
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.862871520103454e-05,7.862871520103454e-05,0.0,0.0,264
0.6666666666666714,0.6666666666666714,0.7653606369886177,0.7653606369886177,0.6666666666666714,0.6666666666666714,0.1999999999999993,0.09999999999999964,0.3076923076923066,0.17391304347826164,1.0,1.0,1.0,1.0,265
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.892036934720181e-05,7.892036934720181e-05,0.0,0.0,266
1.0,1.0,1.0,1.0,1.0,1.0,0.1999999999999993,0.09999999999999964,0.33333333333333215,0.18181818181818343,1.0,1.0,1.0,1.0,267
1.0,1.0,1.0,1.0,1.0,1.0,0.3999999999999986,0.1999999999999993,0.571428571428573,0.33333333333333215,1.0,1.0,1.0,1.0,268
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.822889774899977e-05,7.822889774899977e-05,0.0,0.0,269
1.0,1.0,0.5437713091520209,0.5437713091520209,1.0,1.0,0.1999999999999993,0.09999999999999964,0.3333333333333357,0.18181818181818343,0.3333333333333286,0.3333333333333286,1.0,1.0,270
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.847445655784213e-05,7.847445655784213e-05,0.0,0.0,271
1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.25,0.6666666666666643,0.3999999999999986,1.0,1.0,1.0,1.0,272
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3542188804131e-05,8.3542188804131e-05,0.0,0.0,273
1.0,1.0,1.0,1.0,1.0,1.0,0.3000000000000007,0.15000000000000036,0.4615384615384599,0.2608695652173907,1.0,1.0,1.0,1.0,274
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.79048364939672e-05,9.79048364939672e-05,0.0,0.0,275
0.25,0.25,0.1390561795107743,0.1390561795107743,0.25,0.25,0.10000000000000142,0.05000000000000071,0.1428571428571459,0.08333333333333215,0.1666666666666714,0.1666666666666714,1.0,1.0,276
0.5,0.5,0.3065735963827336,0.3065735963827336,0.5,0.5,0.10000000000000142,0.05000000000000071,0.1666666666666643,0.09090909090908994,0.3333333333333286,0.3333333333333286,1.0,1.0,277
1.0,1.0,1.0,1.0,1.0,1.0,0.1999999999999993,0.09999999999999964,0.3333333333333357,0.18181818181818343,1.0,1.0,1.0,1.0,278
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.809691975704027e-05,9.809691975704027e-05,0.0,0.0,279
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.809691975704027e-05,9.809691975704027e-05,0.0,0.0,280
1.0,1.0,1.0,1.0,1.0,1.0,0.1999999999999993,0.09999999999999964,0.3333333333333357,0.18181818181818343,1.0,1.0,1.0,1.0,281
1.0,1.0,1.0,1.0,1.0,1.0,0.3999999999999986,0.1999999999999993,0.5714285714285694,0.33333333333333215,1.0,1.0,1.0,1.0,282
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.734254842896917e-05,9.734254842896917e-05,0.0,0.0,283
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.730466089763468e-05,9.730466089763468e-05,0.0,0.0,284
1.0,1.0,1.0,1.0,1.0,1.0,0.1999999999999993,0.09999999999999964,0.3333333333333357,0.18181818181818343,1.0,1.0,1.0,1.0,285
1.0,1.0,1.0,1.0,1.0,1.0,0.1999999999999993,0.09999999999999964,0.3333333333333357,0.18181818181818343,1.0,1.0,1.0,1.0,286
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.825112988437468e-05,9.825112988437468e-05,0.0,0.0,287
1.0,1.0,0.570641718955315,0.570641718955315,1.0,1.0,0.1999999999999993,0.09999999999999964,0.3333333333333357,0.18181818181818343,0.3333333333333286,0.3333333333333286,1.0,1.0,288
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.749439406903093e-05,9.749439406903093e-05,0.0,0.0,289
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.767532721127736e-05,9.767532721127736e-05,0.0,0.0,290
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.799118079456548e-05,9.799118079456548e-05,0.0,0.0,291
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.784735811990686e-05,9.784735811990686e-05,0.0,0.0,292
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.912767644948417e-05,9.912767644948417e-05,0.0,0.0,293
0.6666666666666714,0.6666666666666714,0.7751482523375302,0.7751482523375302,0.6666666666666714,0.6666666666666714,0.3999999999999986,0.1999999999999993,0.5,0.3076923076923066,1.0,1.0,1.0,1.0,294
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.79048364939672e-05,9.79048364939672e-05,0.0,0.0,295
1.0,1.0,1.0,1.0,1.0,1.0,0.1999999999999993,0.09999999999999964,0.3333333333333357,0.18181818181818343,1.0,1.0,1.0,1.0,296
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.917683229332397e-05,9.917683229332397e-05,0.0,0.0,297
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.941346058894851e-05,9.941346058894851e-05,0.0,0.0,298
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.91571641009159e-05,9.91571641009159e-05,0.0,0.0,299
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.960159363231469e-05,9.960159363231469e-05,0.0,0.0,300
1.0,1.0,1.0,1.0,1.0,1.0,0.6000000000000014,0.3000000000000007,0.75,0.4615384615384599,1.0,1.0,1.0,1.0,301
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.962143853670113e-05,9.962143853670113e-05,0.0,0.0,302
1.0,1.0,1.0,1.0,1.0,1.0,0.1999999999999993,0.09999999999999964,0.3333333333333357,0.18181818181818343,1.0,1.0,1.0,1.0,303
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.973072704383412e-05,9.973072704383412e-05,0.0,0.0,304
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.980039919810224e-05,9.980039919810224e-05,0.0,0.0,305
1.0,1.0,1.0,1.0,1.0,1.0,0.1999999999999993,0.09999999999999964,0.3333333333333357,0.18181818181818343,1.0,1.0,1.0,1.0,306
1.0,1.0,1.0,1.0,1.0,1.0,0.1999999999999993,0.09999999999999964,0.3333333333333357,0.18181818181818343,1.0,1.0,1.0,1.0,307
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.944311854326315e-05,9.944311854326315e-05,0.0,0.0,308
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.876543209941246e-05,9.876543209941246e-05,0.0,0.0,309
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.854158454913886e-05,9.854158454913886e-05,0.0,0.0,310
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.868745682695135e-05,9.868745682695135e-05,0.0,0.0,311
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.717228645911291e-05,9.717228645911291e-05,0.0,0.0,312
1.0,1.0,1.0,1.0,1.0,1.0,0.3000000000000007,0.15000000000000036,0.4615384615384599,0.2608695652173907,1.0,1.0,1.0,1.0,313
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.886307464057609e-05,9.886307464057609e-05,0.0,0.0,314
0.20000000000000284,0.20000000000000284,0.16958010263681444,0.16958010263681444,0.20000000000000284,0.20000000000000284,0.10000000000000142,0.05000000000000071,0.13333333333333286,0.0799999999999983,0.3333333333333286,0.3333333333333286,1.0,1.0,315
1.0,1.0,0.9197207891481867,0.9197207891481867,1.0,1.0,0.1999999999999993,0.09999999999999964,0.3333333333333357,0.18181818181818343,1.0,1.0,1.0,1.0,316
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.73330737821243e-05,9.73330737821243e-05,0.0,0.0,317
0.20000000000000284,0.20000000000000284,0.1312050775123481,0.1312050775123481,0.20000000000000284,0.20000000000000284,0.10000000000000142,0.05000000000000071,0.13333333333333286,0.0799999999999983,0.20000000000000284,0.20000000000000284,1.0,1.0,318
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.581297307192926e-05,9.581297307192926e-05,0.0,0.0,319
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.605225243092264e-05,9.605225243092264e-05,0.0,0.0,320
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.542895314496036e-05,9.542895314496036e-05,0.0,0.0,321
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.513842641695192e-05,9.513842641695192e-05,0.0,0.0,322
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.615384615813127e-05,9.615384615813127e-05,0.0,0.0,323
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.534706330782683e-05,9.534706330782683e-05,0.0,0.0,324
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.524716639930375e-05,9.524716639930375e-05,0.0,0.0,325
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.596928983057751e-05,9.596928983057751e-05,0.0,0.0,326
1.0,1.0,1.0,1.0,1.0,1.0,0.1999999999999993,0.09999999999999964,0.3333333333333357,0.18181818181818343,1.0,1.0,1.0,1.0,327
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.549274254538886e-05,9.549274254538886e-05,0.0,0.0,328
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.52290258027233e-05,9.52290258027233e-05,0.0,0.0,329
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.571209801606528e-05,9.571209801606528e-05,0.0,0.0,330
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.558401835363384e-05,9.558401835363384e-05,0.0,0.0,331
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.66183574888646e-05,9.66183574888646e-05,0.0,0.0,332
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.546539379812202e-05,9.546539379812202e-05,0.0,0.0,333
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.704027171153484e-05,9.704027171153484e-05,0.0,0.0,334
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.707795359759075e-05,9.707795359759075e-05,0.0,0.0,335
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.700261907141794e-05,9.700261907141794e-05,0.0,0.0,336
0.8888888888888857,1.0,0.6846006209336508,0.7481188964137857,0.8888888888888857,1.0,0.8000000000000007,0.4499999999999993,0.8421052631578974,0.6206896551724128,0.3333333333333286,0.3333333333333286,1.0,1.0,337
1.0,1.0,1.0,1.0,1.0,1.0,0.1999999999999993,0.09999999999999964,0.3333333333333357,0.18181818181818343,1.0,1.0,1.0,1.0,338
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.730466089763468e-05,9.730466089763468e-05,0.0,0.0,339
1.0,1.0,0.5012658353418828,0.5012658353418828,1.0,1.0,0.1999999999999993,0.09999999999999964,0.3333333333333357,0.18181818181818343,0.25,0.25,1.0,1.0,340
1.0,1.0,1.0,1.0,1.0,1.0,0.3000000000000007,0.15000000000000036,0.4615384615384599,0.2608695652173907,1.0,1.0,1.0,1.0,341
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.712509712755946e-05,9.712509712755946e-05,0.0,0.0,342
1.0,1.0,1.0,1.0,1.0,1.0,0.1999999999999993,0.09999999999999964,0.3333333333333357,0.18181818181818343,1.0,1.0,1.0,1.0,343
1.0,1.0,0.5012658353418828,0.5012658353418828,1.0,1.0,0.1999999999999993,0.09999999999999964,0.3333333333333357,0.18181818181818343,0.25,0.25,1.0,1.0,344
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004985044865435384,0.0004985044865435384,0.0,0.0,345
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.673050880110168e-05,9.673050880110168e-05,0.0,0.0,346
1.0,1.0,1.0,1.0,1.0,1.0,0.1999999999999993,0.09999999999999964,0.3333333333333357,0.18181818181818343,1.0,1.0,1.0,1.0,347
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.659969087749687e-05,9.659969087749687e-05,0.0,0.0,348
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.631127805675987e-05,9.631127805675987e-05,0.0,0.0,349
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031123560535206707,0.00031123560535206707,0.0,0.0,350
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010280662074535485,0.00010280662074535485,0.0,0.0,351
1.0,1.0,1.0,1.0,1.0,1.0,0.1999999999999993,0.09999999999999964,0.3333333333333357,0.18181818181818343,1.0,1.0,1.0,1.0,352
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010318852542923196,0.00010318852542923196,0.0,0.0,353
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010319917440426707,0.00010319917440426707,0.0,0.0,354
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001030290541876866,0.0001030290541876866,0.0,0.0,355
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010292301358560962,0.00010292301358560962,0.0,0.0,356
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010335917312431775,0.00010335917312431775,0.0,0.0,357
1.0,1.0,1.0,1.0,1.0,1.0,0.3000000000000007,0.15000000000000036,0.4615384615384599,0.2608695652173907,1.0,1.0,1.0,1.0,358
