recall@010,recall@020,ndcg@010,ndcg@020,accuracy@010,accuracy@020,precision@010,precision@020,f1@010,f1@020,mrr@010,mrr@020,phr@010,phr@020,user_id
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.019382411359686e-05,6.019382411359686e-05,0.0,0.0,187
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012315270935960854,0.0012315270935960854,0.0,0.0,188
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006013229104020468,0.0006013229104020468,0.0,0.0,189
0.25,0.25,0.13012668333070065,0.1301266833307002,0.25,0.25,0.10000000000000009,0.04999999999999982,0.1428571428571428,0.08333333333333348,0.14285714285714235,0.14285714285714235,1.0,1.0,190
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010708931248615272,0.00010708931248615272,0.0,0.0,191
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002488181139579382,0.0002488181139579382,0.0,0.0,192
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034036759700484254,0.00034036759700484254,0.0,0.0,193
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6097819573986953e-05,4.6097819573986953e-05,0.0,0.0,194
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015698587127150887,0.0015698587127150887,0.0,0.0,195
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.296607077655892e-05,7.296607077655892e-05,0.0,0.0,196
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00245098039215641,0.00245098039215641,0.0,0.0,197
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004694835680751908,0.004694835680751908,0.0,0.0,198
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2325885615545076e-05,5.2325885615545076e-05,0.0,0.0,199
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015276504735695084,0.00015276504735695084,0.0,0.0,200
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011538017768586428,0.00011538017768586428,0.0,0.0,201
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005376344086021945,0.005376344086021945,0.0,0.0,202
0.9999999999999996,1.0,0.3010299956639808,0.30102999566398125,1.0,1.0,0.10000000000000009,0.04999999999999982,0.18181818181818166,0.09523809523809534,0.11111111111111072,0.11111111111111072,1.0,1.0,203
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00043066322136020574,0.00043066322136020574,0.0,0.0,204
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001970055161546469,0.0001970055161546469,0.0,0.0,205
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034782608695671513,0.00034782608695671513,0.0,0.0,206
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036101083032491488,0.0036101083032491488,0.0,0.0,207
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011444266422522276,0.00011444266422522276,0.0,0.0,208
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00046468401487054223,0.00046468401487054223,0.0,0.0,209
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.747538746474049e-05,9.747538746474049e-05,0.0,0.0,210
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.850340738142393e-05,8.850340738142393e-05,0.0,0.0,211
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021408691928925805,0.00021408691928925805,0.0,0.0,212
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019466614755714318,0.00019466614755714318,0.0,0.0,213
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.724788485776514e-05,9.724788485776514e-05,0.0,0.0,214
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005685048322909836,0.0005685048322909836,0.0,0.0,215
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003984063745020805,0.003984063745020805,0.0,0.0,216
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.801267382452238e-05,8.801267382452238e-05,0.0,0.0,217
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.514807257434029e-05,5.514807257434029e-05,0.0,0.0,218
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011164452383560786,0.00011164452383560786,0.0,0.0,219
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003467406380028848,0.0003467406380028848,0.0,0.0,220
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014228799089366362,0.00014228799089366362,0.0,0.0,221
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.885729518404162e-05,8.885729518404162e-05,0.0,0.0,222
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010692899914488407,0.00010692899914488407,0.0,0.0,223
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002773155851354403,0.0002773155851354403,0.0,0.0,224
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015420200462656908,0.00015420200462656908,0.0,0.0,225
0.2999999999999998,0.40000000000000036,0.2532954041105322,0.3060761534578109,0.2999999999999998,0.40000000000000036,0.2999999999999998,0.20000000000000018,0.2999999999999998,0.26666666666666705,0.25,0.25,1.0,1.0,226
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.892175289394345e-05,9.892175289394345e-05,0.0,0.0,227
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010918222513289777,0.00010918222513289777,0.0,0.0,228
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003301419610437506,0.0003301419610437506,0.0,0.0,229
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018181818181817633,0.018181818181817633,0.0,0.0,230
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.769674590361262e-05,5.769674590361262e-05,0.0,0.0,231
0.16666666666666696,0.16666666666666607,0.10778915452451088,0.10778915452451088,0.16666666666666696,0.16666666666666607,0.10000000000000009,0.04999999999999982,0.125,0.07692307692307665,0.16666666666666607,0.16666666666666607,1.0,1.0,232
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019000570017091434,0.00019000570017091434,0.0,0.0,233
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000405844155844548,0.000405844155844548,0.0,0.0,234
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028011204481792618,0.0028011204481792618,0.0,0.0,235
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017211703958608382,0.00017211703958608382,0.0,0.0,236
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.938946992032015e-05,8.938946992032015e-05,0.0,0.0,237
0.33333333333333304,0.5,0.3900741276002213,0.4589676943377947,0.33333333333333304,0.5,0.20000000000000018,0.1499999999999999,0.25,0.23076923076923084,1.0,1.0,1.0,1.0,238
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021146119687109888,0.00021146119687109888,0.0,0.0,239
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011964584828838554,0.00011964584828838554,0.0,0.0,240
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001416029453409351,0.0001416029453409351,0.0,0.0,241
1.0,1.0,0.33333333333333304,0.33333333333333304,1.0,1.0,0.10000000000000009,0.04999999999999982,0.18181818181818166,0.0952380952380949,0.14285714285714235,0.14285714285714235,1.0,1.0,242
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001529519730798512,0.0001529519730798512,0.0,0.0,243
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023843586075322776,0.00023843586075322776,0.0,0.0,244
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030684258975099965,0.00030684258975099965,0.0,0.0,245
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033333333333333215,0.033333333333333215,0.0,0.0,246
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018867924528301216,0.018867924528301216,0.0,0.0,247
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006671114076048923,0.0006671114076048923,0.0,0.0,248
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034129692832767233,0.0034129692832767233,0.0,0.0,249
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007462686567164312,0.007462686567164312,0.0,0.0,250
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006618133686302485,0.0006618133686302485,0.0,0.0,251
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.923790826287359e-05,8.923790826287359e-05,0.0,0.0,252
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006134969325152895,0.006134969325152895,0.0,0.0,253
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001780943900264731,0.0001780943900264731,0.0,0.0,254
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.499235130062118e-05,4.499235130062118e-05,0.0,0.0,255
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00037313432835794913,0.00037313432835794913,0.0,0.0,256
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008620689655172598,0.008620689655172598,0.0,0.0,257
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021276595744676996,0.0021276595744676996,0.0,0.0,258
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021958717610814915,0.00021958717610814915,0.0,0.0,259
0.0,0.40000000000000036,0.0,0.17758207479178356,0.0,0.40000000000000036,0.0,0.10000000000000009,0.0,0.16000000000000014,0.09090909090909172,0.09090909090909172,0.0,1.0,260
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.676393565361536e-05,4.676393565361536e-05,0.0,0.0,261
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010934937124140731,0.00010934937124140731,0.0,0.0,262
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010264832683226643,0.00010264832683226643,0.0,0.0,263
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007936507936507908,0.007936507936507908,0.0,0.0,264
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00406504065040636,0.00406504065040636,0.0,0.0,265
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008771929824561653,0.008771929824561653,0.0,0.0,266
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017940437746766236,0.00017940437746766236,0.0,0.0,267
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004694835680751908,0.004694835680751908,0.0,0.0,268
0.33333333333333304,0.3333333333333339,0.3212446320893054,0.3212446320893054,0.33333333333333304,0.3333333333333339,0.20000000000000018,0.10000000000000009,0.25,0.1538461538461542,0.5,0.5,1.0,1.0,269
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.053050878193858e-05,9.053050878193858e-05,0.0,0.0,270
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002901073397154619,0.0002901073397154619,0.0,0.0,271
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002089427496869689,0.0002089427496869689,0.0,0.0,272
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.049240820260593e-05,6.049240820260593e-05,0.0,0.0,273
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007042253521126085,0.007042253521126085,0.0,0.0,274
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.621499214430003e-05,4.621499214430003e-05,0.0,0.0,275
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002204585537910475,0.0002204585537910475,0.0,0.0,276
0.11111111111111072,0.11111111111111072,0.11752277470724248,0.11752277470724248,0.11111111111111072,0.11111111111111072,0.10000000000000009,0.04999999999999982,0.10526315789473717,0.068965517241379,0.3333333333333339,0.3333333333333339,1.0,1.0,277
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005617977528089568,0.005617977528089568,0.0,0.0,278
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025706940874030693,0.0025706940874030693,0.0,0.0,279
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007874015748031482,0.007874015748031482,0.0,0.0,280
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001050420168066779,0.001050420168066779,0.0,0.0,281
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010256410256417325,0.0010256410256417325,0.0,0.0,282
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.258401999900912e-05,9.258401999900912e-05,0.0,0.0,283
0.25,1.0,0.2463023887407303,0.531059909147996,0.25,1.0,0.10000000000000009,0.20000000000000018,0.14285714285714324,0.33333333333333304,0.5,0.5,1.0,1.0,284
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021645021645078089,0.00021645021645078089,0.0,0.0,285
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.957120904158785e-05,4.957120904158785e-05,0.0,0.0,286
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004016064257028162,0.004016064257028162,0.0,0.0,287
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019952114924137732,0.00019952114924137732,0.0,0.0,288
0.25,0.25,0.15101961822780563,0.15101961822780474,0.25,0.25,0.10000000000000009,0.04999999999999982,0.14285714285714324,0.08333333333333304,0.1999999999999993,0.1999999999999993,1.0,1.0,289
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.174311926685164e-05,9.174311926685164e-05,0.0,0.0,290
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020833333333333925,0.020833333333333925,0.0,0.0,291
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012096286440055337,0.00012096286440055337,0.0,0.0,292
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.100255609238104e-05,7.100255609238104e-05,0.0,0.0,293
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023255813953486637,0.0023255813953486637,0.0,0.0,294
0.0,0.1999999999999993,0.0,0.08133484538841884,0.0,0.1999999999999993,0.0,0.04999999999999982,0.0,0.08000000000000007,0.0588235294117645,0.0588235294117645,0.0,1.0,295
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017155601303819878,0.00017155601303819878,0.0,0.0,296
0.20000000000000018,0.40000000000000036,0.2489083270225949,0.3630495808848604,0.20000000000000018,0.40000000000000036,0.20000000000000018,0.20000000000000018,0.20000000000000018,0.2666666666666666,0.5,0.5,1.0,1.0,297
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009587727708524341,0.0009587727708524341,0.0,0.0,298
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666075,0.041666666666666075,0.0,0.0,299
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018467220683326957,0.00018467220683326957,0.0,0.0,300
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005959475566150729,0.0005959475566150729,0.0,0.0,301
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008196721311476196,0.008196721311476196,0.0,0.0,302
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01190476190476275,0.01190476190476275,0.0,0.0,303
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005230125523016937,0.0005230125523016937,0.0,0.0,304
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018511662347364677,0.00018511662347364677,0.0,0.0,305
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004048582995945793,0.0004048582995945793,0.0,0.0,306
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002366863905329808,0.0002366863905329808,0.0,0.0,307
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034458993797414905,0.00034458993797414905,0.0,0.0,308
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017334026694371119,0.00017334026694371119,0.0,0.0,309
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004957858205258958,0.0004957858205258958,0.0,0.0,310
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014762326542694382,0.00014762326542694382,0.0,0.0,311
0.0,0.2857142857142865,0.0,0.13596772709152383,0.0,0.2857142857142865,0.0,0.10000000000000009,0.0,0.14814814814814792,0.06666666666666643,0.06666666666666643,0.0,1.0,312
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011491611123837231,0.00011491611123837231,0.0,0.0,313
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001647717910699953,0.0001647717910699953,0.0,0.0,314
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009708737864077222,0.009708737864077222,0.0,0.0,315
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02631578947368496,0.02631578947368496,0.0,0.0,316
0.16666666666666696,0.16666666666666607,0.10086747116627137,0.10086747116627137,0.16666666666666696,0.16666666666666607,0.10000000000000009,0.04999999999999982,0.125,0.07692307692307665,0.14285714285714235,0.14285714285714235,1.0,1.0,317
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005235602094240122,0.005235602094240122,0.0,0.0,318
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.873617693578751e-05,9.873617693578751e-05,0.0,0.0,319
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017152658662098474,0.0017152658662098474,0.0,0.0,320
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011781338359995175,0.00011781338359995175,0.0,0.0,321
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.424257998283167e-05,6.424257998283167e-05,0.0,0.0,322
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010110201193036517,0.00010110201193036517,0.0,0.0,323
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018119224497148423,0.00018119224497148423,0.0,0.0,324
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012933264356007612,0.00012933264356007612,0.0,0.0,325
0.14285714285714324,0.2857142857142865,0.11838279295536314,0.19266486585786957,0.14285714285714324,0.2857142857142865,0.10000000000000009,0.09999999999999964,0.117647058823529,0.14814814814814792,0.25,0.25,1.0,1.0,326
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017543859649123306,0.017543859649123306,0.0,0.0,327
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2877969299581764e-05,4.2877969299581764e-05,0.0,0.0,328
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001050640890944976,0.0001050640890944976,0.0,0.0,329
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.198785760311523e-05,9.198785760311523e-05,0.0,0.0,330
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000623052959500825,0.000623052959500825,0.0,0.0,331
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020491803278765985,0.00020491803278765985,0.0,0.0,332
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.653327128956164e-05,4.653327128956164e-05,0.0,0.0,333
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001997203914516632,0.0001997203914516632,0.0,0.0,334
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003000300030002734,0.0003000300030002734,0.0,0.0,335
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016474464579907533,0.00016474464579907533,0.0,0.0,336
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0448996065100005e-05,5.0448996065100005e-05,0.0,0.0,337
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006195786864928721,0.0006195786864928721,0.0,0.0,338
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.566850538547442e-05,6.566850538547442e-05,0.0,0.0,339
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.73096250483718e-05,7.73096250483718e-05,0.0,0.0,340
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.462384700003156e-05,8.462384700003156e-05,0.0,0.0,341
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013068478829048047,0.00013068478829048047,0.0,0.0,342
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000232828870780466,0.000232828870780466,0.0,0.0,343
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.062075654789112e-05,6.062075654789112e-05,0.0,0.0,344
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6258790435137485e-05,5.6258790435137485e-05,0.0,0.0,345
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.927079227456943e-05,4.927079227456943e-05,0.0,0.0,346
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013046314416165217,0.00013046314416165217,0.0,0.0,347
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000580046403712231,0.000580046403712231,0.0,0.0,348
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018508236165182268,0.00018508236165182268,0.0,0.0,349
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03703703703703631,0.03703703703703631,0.0,0.0,350
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.730145215425807e-05,4.730145215425807e-05,0.0,0.0,351
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006993006993006645,0.006993006993006645,0.0,0.0,352
0.20000000000000018,0.1999999999999993,0.16958010263680823,0.16958010263680734,0.20000000000000018,0.1999999999999993,0.09999999999999964,0.04999999999999982,0.13333333333333375,0.08000000000000007,0.3333333333333339,0.3333333333333339,1.0,1.0,353
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.713868200312277e-05,4.713868200312277e-05,0.0,0.0,354
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.440891730972396e-05,4.440891730972396e-05,0.0,0.0,355
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012735608762071138,0.00012735608762071138,0.0,0.0,356
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025316455696202667,0.0025316455696202667,0.0,0.0,357
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019607843137254832,0.019607843137254832,0.0,0.0,358
0.11111111111111072,0.11111111111111072,0.10122860821229995,0.10122860821230084,0.11111111111111072,0.11111111111111072,0.09999999999999964,0.04999999999999982,0.10526315789473717,0.068965517241379,0.25,0.25,1.0,1.0,359
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002927400468379915,0.0002927400468379915,0.0,0.0,360
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032970656116049213,0.00032970656116049213,0.0,0.0,361
0.25,0.25,0.19519002499605076,0.19519002499605165,0.2500000000000009,0.25,0.09999999999999964,0.04999999999999982,0.14285714285714324,0.08333333333333304,0.3333333333333339,0.3333333333333339,1.0,1.0,362
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.755800718063256e-05,8.755800718063256e-05,0.0,0.0,363
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010183299388994982,0.0010183299388994982,0.0,0.0,364
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010384215991621204,0.00010384215991621204,0.0,0.0,365
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.817564588703419e-05,8.817564588703419e-05,0.0,0.0,366
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020296326364999118,0.00020296326364999118,0.0,0.0,367
0.1999999999999993,0.1999999999999993,0.21398626473452786,0.21398626473452786,0.1999999999999993,0.1999999999999993,0.09999999999999964,0.04999999999999982,0.13333333333333375,0.08000000000000007,0.5,0.5,1.0,1.0,368
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036205648081022446,0.00036205648081022446,0.0,0.0,369
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.000090000910177e-05,9.000090000910177e-05,0.0,0.0,370
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007246376811593791,0.007246376811593791,0.0,0.0,371
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014480162177754607,0.00014480162177754607,0.0,0.0,372
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.524434005328317e-05,6.524434005328317e-05,0.0,0.0,373
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052083333333339255,0.0052083333333339255,0.0,0.0,374
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04761904761904745,0.04761904761904745,0.0,0.0,375
