recall@010,recall@020,ndcg@010,ndcg@020,accuracy@010,accuracy@020,precision@010,precision@020,f1@010,f1@020,mrr@010,mrr@020,phr@010,phr@020,user_id
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02631578947368496,0.02631578947368496,0.0,0.0,170
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016675004168575924,0.00016675004168575924,0.0,0.0,171
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007352941176471006,0.007352941176471006,0.0,0.0,172
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006756756756757909,0.006756756756757909,0.0,0.0,173
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002116850127009684,0.0002116850127009684,0.0,0.0,174
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032258064516099694,0.0032258064516099694,0.0,0.0,175
0.0,0.5,0.0,0.1500067931083393,0.0,0.5,0.0,0.04999999999999982,0.0,0.09090909090909083,0.0625,0.0625,0.0,1.0,176
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015898251192396629,0.0015898251192396629,0.0,0.0,177
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018181818181815856,0.018181818181815856,0.0,0.0,178
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004950495049506287,0.004950495049506287,0.0,0.0,179
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727273373,0.022727272727273373,0.0,0.0,180
0.10000000000000142,0.10000000000000142,0.06362078819895345,0.07944341755227313,0.03448275862069039,0.06896551724138078,0.09999999999999964,0.09999999999999964,0.09999999999999964,0.09999999999999964,0.10000000000000142,0.10000000000000142,1.0,1.0,181
0.25,0.25,0.19519002499605165,0.19519002499605165,0.25,0.25,0.09999999999999964,0.04999999999999982,0.14285714285714235,0.08333333333333304,0.3333333333333357,0.3333333333333357,1.0,1.0,182
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02631578947368496,0.02631578947368496,0.0,0.0,183
0.33333333333333215,0.33333333333333215,0.25216867791567665,0.25216867791567665,0.33333333333333215,0.33333333333333215,0.20000000000000018,0.09999999999999964,0.25,0.1538461538461542,0.3333333333333357,0.3333333333333357,1.0,1.0,184
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002040816326527306,0.002040816326527306,0.0,0.0,185
0.0,0.05000000000000071,0.0,0.03838463816538251,0.0,0.0434782608695663,0.0,0.04999999999999982,0.0,0.04999999999999982,0.0833333333333357,0.0833333333333357,0.0,1.0,186
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285712459,0.014285714285712459,0.0,0.0,187
0.5,0.5,0.5855700749881514,0.5855700749881514,0.5,0.5,0.20000000000000018,0.09999999999999964,0.2857142857142865,0.16666666666666696,1.0,1.0,1.0,1.0,188
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454546746,0.045454545454546746,0.0,0.0,189
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002040816326527306,0.002040816326527306,0.0,0.0,190
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01639344262294884,0.01639344262294884,0.0,0.0,191
1.0,1.0,0.4306765580733938,0.4306765580733938,1.0,1.0,0.09999999999999964,0.04999999999999982,0.18181818181818166,0.0952380952380949,0.25,0.25,1.0,1.0,192
0.0,0.0588235294117645,0.0,0.04395702067972351,0.0,0.0588235294117645,0.0,0.04999999999999982,0.0,0.05405405405405439,0.09090909090909349,0.09090909090909349,0.0,1.0,193
0.0,0.10000000000000142,0.0,0.06750046364069462,0.0,0.06896551724138078,0.0,0.09999999999999964,0.0,0.09999999999999964,0.05882352941176805,0.05882352941176805,0.0,1.0,194
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028571428571432023,0.028571428571432023,0.0,0.0,195
0.3999999999999986,0.3999999999999986,0.4599715079731119,0.4599715079731119,0.3999999999999986,0.3999999999999986,0.20000000000000018,0.09999999999999964,0.2666666666666675,0.16000000000000014,1.0,1.0,1.0,1.0,196
0.125,0.125,0.2529427027676583,0.2529427027676583,0.125,0.125,0.09999999999999964,0.04999999999999982,0.11111111111111072,0.07142857142857117,1.0,1.0,1.0,1.0,197
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021739130434781373,0.021739130434781373,0.0,0.0,198
0.33333333333333215,0.33333333333333215,0.46927872602275755,0.46927872602275755,0.33333333333333215,0.33333333333333215,0.09999999999999964,0.04999999999999982,0.1538461538461533,0.08695652173913082,1.0,1.0,1.0,1.0,199
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006439150032164775,0.0006439150032164775,0.0,0.0,200
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005050505050505194,0.005050505050505194,0.0,0.0,201
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014492753623187582,0.014492753623187582,0.0,0.0,202
0.16666666666666785,0.16666666666666785,0.08747171410140808,0.08747171410140808,0.16666666666666785,0.16666666666666785,0.09999999999999964,0.04999999999999982,0.125,0.07692307692307665,0.10000000000000142,0.10000000000000142,1.0,1.0,203
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006060606060607654,0.006060606060607654,0.0,0.0,204
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027855153203333316,0.0027855153203333316,0.0,0.0,205
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020408163265308588,0.020408163265308588,0.0,0.0,206
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006493506493505663,0.006493506493505663,0.0,0.0,207
0.10000000000000142,0.05000000000000071,0.22009176629807925,0.14204003963365608,0.04166666666666785,0.04166666666666785,0.09999999999999964,0.04999999999999982,0.09999999999999964,0.05000000000000071,1.0,1.0,1.0,1.0,208
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003412969283274947,0.003412969283274947,0.0,0.0,209
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002808988764044784,0.0002808988764044784,0.0,0.0,210
0.0,0.10000000000000142,0.0,0.06784830105673478,0.0,0.05000000000000071,0.0,0.09999999999999964,0.0,0.09999999999999964,0.06666666666666998,0.06666666666666998,0.0,1.0,211
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016313213703114116,0.0016313213703114116,0.0,0.0,212
0.16666666666666785,0.33333333333333215,0.10086747116627137,0.1826421889154446,0.16666666666666785,0.33333333333333215,0.09999999999999964,0.09999999999999964,0.125,0.1538461538461533,0.1428571428571459,0.1428571428571459,1.0,1.0,213
0.16666666666666785,0.16666666666666785,0.3026024134988141,0.3026024134988141,0.16666666666666785,0.16666666666666785,0.09999999999999964,0.04999999999999982,0.125,0.07692307692307665,1.0,1.0,1.0,1.0,214
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038610038610045194,0.0038610038610045194,0.0,0.0,215
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014017381553088626,0.00014017381553088626,0.0,0.0,216
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028571428571432023,0.028571428571432023,0.0,0.0,217
0.1999999999999993,0.18181818181818343,0.33013764944712065,0.31104184337199925,0.18181818181818343,0.18181818181818343,0.1999999999999993,0.09999999999999964,0.1999999999999993,0.12903225806451601,1.0,1.0,1.0,1.0,218
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012019230769197975,0.0012019230769197975,0.0,0.0,219
0.10000000000000142,0.11111111111111072,0.09478836436954907,0.10121003089549774,0.055555555555557135,0.11111111111111072,0.09999999999999964,0.09999999999999964,0.09999999999999964,0.10526315789473628,0.25,0.25,1.0,1.0,220
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016129032258064058,0.016129032258064058,0.0,0.0,221
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03703703703703809,0.03703703703703809,0.0,0.0,222
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026737967914414185,0.0026737967914414185,0.0,0.0,223
0.16666666666666785,0.16666666666666785,0.15130120674940528,0.15130120674940528,0.16666666666666785,0.16666666666666785,0.09999999999999964,0.04999999999999982,0.125,0.07692307692307665,0.3333333333333357,0.3333333333333357,1.0,1.0,224
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777778567,0.027777777777778567,0.0,0.0,225
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009174311926607004,0.009174311926607004,0.0,0.0,226
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025641025641007786,0.0025641025641007786,0.0,0.0,227
0.25,0.25,0.3903800499921033,0.3903800499921033,0.25,0.25,0.09999999999999964,0.04999999999999982,0.14285714285714235,0.08333333333333393,1.0,1.0,1.0,1.0,228
0.0,0.1999999999999993,0.0,0.08297572808512044,0.0,0.1999999999999993,0.0,0.04999999999999982,0.0,0.08000000000000007,0.0625,0.0625,0.0,1.0,229
0.5,0.5,0.21840743681816477,0.21840743681816477,0.5,0.5,0.09999999999999964,0.04999999999999982,0.16666666666666607,0.09090909090909172,0.1666666666666643,0.1666666666666643,1.0,1.0,230
1.0,1.0,1.0,1.0,1.0,1.0,0.09999999999999964,0.04999999999999982,0.18181818181818166,0.0952380952380949,1.0,1.0,1.0,1.0,231
0.1999999999999993,0.14999999999999858,0.33013764944712065,0.25268112650630314,0.07407407407407263,0.11111111111111072,0.1999999999999993,0.15000000000000036,0.1999999999999993,0.15000000000000036,1.0,1.0,1.0,1.0,232
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006896551724139499,0.006896551724139499,0.0,0.0,233
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012725884448627767,0.00012725884448627767,0.0,0.0,234
0.0,0.0714285714285694,0.0,0.04680685195966561,0.0,0.07142857142857295,0.0,0.04999999999999982,0.0,0.0588235294117645,0.0769230769230802,0.0769230769230802,0.0,1.0,235
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018284878405694371,0.00018284878405694371,0.0,0.0,236
0.33333333333333215,0.44444444444444287,0.2601000397495703,0.3188614271031902,0.33333333333333215,0.4444444444444464,0.3000000000000007,0.20000000000000018,0.3157894736842106,0.2758620689655178,0.25,0.25,1.0,1.0,237
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0416666666666643,0.0416666666666643,0.0,0.0,238
0.0,0.3333333333333357,0.0,0.1309019901681978,0.0,0.3333333333333357,0.0,0.04999999999999982,0.0,0.08695652173913082,0.09090909090909349,0.09090909090909349,0.0,1.0,239
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017241379310341642,0.017241379310341642,0.0,0.0,240
0.5,0.5,0.6131471927654601,0.6131471927654566,0.5,0.5,0.09999999999999964,0.04999999999999982,0.16666666666666607,0.09090909090909172,1.0,1.0,1.0,1.0,241
0.33333333333333215,0.3333333333333357,0.29608191096586367,0.29608191096586367,0.33333333333333215,0.3333333333333357,0.09999999999999964,0.04999999999999982,0.1538461538461533,0.08695652173913082,0.5,0.5,1.0,1.0,242
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016556291390728006,0.0016556291390728006,0.0,0.0,243
0.0,0.125,0.0,0.06323567569191368,0.0,0.125,0.0,0.04999999999999982,0.0,0.07142857142857117,0.06666666666666998,0.06666666666666998,0.0,1.0,244
0.3999999999999986,0.25,0.36837563413888574,0.27117509762617686,0.06896551724138078,0.08620689655172242,0.40000000000000036,0.25,0.40000000000000036,0.25,0.3333333333333357,0.3333333333333357,1.0,1.0,245
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022222222222225696,0.022222222222225696,0.0,0.0,246
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390625,0.00390625,0.0,0.0,247
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013513513513515818,0.013513513513515818,0.0,0.0,248
0.3000000000000007,0.2727272727272734,0.368855672138654,0.3475203400531903,0.2727272727272734,0.2727272727272734,0.3000000000000007,0.15000000000000036,0.3000000000000007,0.19354838709677402,1.0,1.0,1.0,1.0,249
0.125,0.25,0.2529427027676583,0.316178378459572,0.125,0.25,0.09999999999999964,0.09999999999999964,0.11111111111111072,0.14285714285714235,1.0,1.0,1.0,1.0,250
0.0,0.0833333333333357,0.0,0.047089080914254566,0.0,0.0833333333333357,0.0,0.04999999999999982,0.0,0.0625,0.05882352941176805,0.05882352941176805,0.0,1.0,251
0.10000000000000142,0.055555555555557135,0.22009176629807925,0.1519475130972161,0.055555555555557135,0.055555555555557135,0.09999999999999964,0.04999999999999982,0.09999999999999964,0.05263157894736814,1.0,1.0,1.0,1.0,252
0.33333333333333215,0.3333333333333357,0.1671604549662007,0.1671604549662007,0.33333333333333215,0.3333333333333357,0.09999999999999964,0.04999999999999982,0.1538461538461533,0.08695652173913082,0.1666666666666643,0.1666666666666643,1.0,1.0,253
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008051529790691347,0.0008051529790691347,0.0,0.0,254
0.5,0.5,0.26406812257259205,0.26406812257259205,0.5,0.5,0.09999999999999964,0.04999999999999982,0.16666666666666607,0.09090909090909172,0.25,0.25,1.0,1.0,255
0.14285714285714235,0.1428571428571459,0.0827460213053186,0.0827460213053186,0.14285714285714235,0.1428571428571459,0.09999999999999964,0.04999999999999982,0.117647058823529,0.0740740740740744,0.11111111111111427,0.11111111111111427,1.0,1.0,256
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015151515151515582,0.015151515151515582,0.0,0.0,257
0.10000000000000142,0.04999999999999716,0.1100458831490414,0.07102001981682804,0.02564102564102555,0.025641025641029103,0.09999999999999964,0.04999999999999982,0.09999999999999964,0.05000000000000071,0.3333333333333357,0.3333333333333357,1.0,1.0,258
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018358729575851385,0.00018358729575851385,0.0,0.0,259
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010040160642574847,0.0010040160642574847,0.0,0.0,260
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017543859649123306,0.017543859649123306,0.0,0.0,261
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007462686567166088,0.007462686567166088,0.0,0.0,262
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619051,0.047619047619051,0.0,0.0,263
0.1999999999999993,0.36363636363636687,0.30523488393970055,0.396152491507479,0.18181818181818343,0.36363636363636687,0.1999999999999993,0.20000000000000018,0.1999999999999993,0.25806451612903203,1.0,1.0,1.0,1.0,264
0.125,0.125,0.0731168384439087,0.0731168384439087,0.125,0.125,0.09999999999999964,0.04999999999999982,0.11111111111111072,0.07142857142857117,0.10000000000000142,0.10000000000000142,1.0,1.0,265
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004950495049484971,0.0004950495049484971,0.0,0.0,266
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.03125,0.0,0.0,267
0.33333333333333215,0.3333333333333357,0.4935232796777491,0.4935232796777491,0.33333333333333215,0.3333333333333357,0.1999999999999993,0.09999999999999964,0.25,0.1538461538461533,1.0,1.0,1.0,1.0,268
0.10000000000000142,0.10000000000000142,0.1100458831490414,0.10940465798221055,0.032258064516128115,0.06451612903225623,0.09999999999999964,0.09999999999999964,0.09999999999999964,0.09999999999999964,0.3333333333333357,0.3333333333333357,1.0,1.0,269
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025641025641029103,0.025641025641029103,0.0,0.0,270
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006631299734749518,0.0006631299734749518,0.0,0.0,271
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0384615384615401,0.0384615384615401,0.0,0.0,272
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0416666666666643,0.0416666666666643,0.0,0.0,273
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025641025641007786,0.0025641025641007786,0.0,0.0,274
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006329113924053331,0.006329113924053331,0.0,0.0,275
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00041511000414828914,0.00041511000414828914,0.0,0.0,276
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0416666666666643,0.0416666666666643,0.0,0.0,277
0.25,0.25,0.16812753627111832,0.16812753627111832,0.25,0.25,0.09999999999999964,0.04999999999999982,0.14285714285714235,0.08333333333333393,0.25,0.25,1.0,1.0,278
1.0,1.0,1.0,1.0,1.0,1.0,0.09999999999999964,0.05000000000000071,0.18181818181818166,0.0952380952380949,1.0,1.0,1.0,1.0,279
0.5,0.5,0.38685280723453985,0.3868528072345434,0.5,0.5,0.09999999999999964,0.05000000000000071,0.16666666666666607,0.09090909090909172,0.5,0.5,1.0,1.0,280
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069444444444428655,0.0069444444444428655,0.0,0.0,281
0.0,0.04999999999999716,0.0,0.03730675036644726,0.0,0.045454545454546746,0.0,0.05000000000000071,0.0,0.05000000000000071,0.0769230769230802,0.0769230769230802,0.0,1.0,282
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006024096385544908,0.006024096385544908,0.0,0.0,283
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009433962264154161,0.009433962264154161,0.0,0.0,284
0.5,0.5,0.5855700749881514,0.5855700749881549,0.5,0.5,0.1999999999999993,0.09999999999999964,0.2857142857142865,0.16666666666666607,1.0,1.0,1.0,1.0,285
0.49999999999999645,0.5,0.6131471927654566,0.6131471927654601,0.5,0.5,0.09999999999999964,0.05000000000000071,0.16666666666666785,0.09090909090909172,1.0,1.0,1.0,1.0,286
0.11111111111111427,0.44444444444444287,0.10122860821229906,0.2818863944006651,0.11111111111111072,0.44444444444444287,0.09999999999999964,0.1999999999999993,0.10526315789473628,0.2758620689655178,0.25,0.25,1.0,1.0,287
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011627906976741542,0.011627906976741542,0.0,0.0,288
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018518518518519045,0.018518518518519045,0.0,0.0,289
0.6666666666666643,0.6666666666666643,0.625704968030341,0.625704968030341,0.6666666666666679,0.6666666666666643,0.1999999999999993,0.09999999999999964,0.3076923076923066,0.17391304347826164,1.0,1.0,1.0,1.0,290
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.03125,0.0,0.0,291
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019230769230766498,0.019230769230766498,0.0,0.0,292
0.20000000000000284,0.3999999999999986,0.14606834984270733,0.22454263211380976,0.1999999999999993,0.3999999999999986,0.09999999999999964,0.09999999999999964,0.13333333333333286,0.16000000000000014,0.25,0.25,1.0,1.0,293
0.20000000000000284,0.20000000000000284,0.1731866333482266,0.17318663334822304,0.20000000000000284,0.20000000000000284,0.1999999999999993,0.09999999999999964,0.1999999999999993,0.13333333333333286,0.25,0.25,1.0,1.0,294
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012820512820510999,0.012820512820510999,0.0,0.0,295
0.11111111111111427,0.11111111111111427,0.07075576072107737,0.07075576072107737,0.11111111111111427,0.11111111111111427,0.09999999999999964,0.05000000000000071,0.10526315789473628,0.068965517241379,0.11111111111111427,0.11111111111111427,1.0,1.0,296
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005076142131983374,0.005076142131983374,0.0,0.0,297
0.11111111111111427,0.11111111111111427,0.11752277470723982,0.11752277470723982,0.11111111111111427,0.11111111111111427,0.09999999999999964,0.05000000000000071,0.10526315789473628,0.068965517241379,0.3333333333333286,0.3333333333333286,1.0,1.0,298
0.25,0.375,0.3794140541514892,0.44584933742446253,0.25,0.375,0.1999999999999993,0.15000000000000036,0.22222222222222143,0.21428571428571352,1.0,1.0,1.0,1.0,299
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025445292621384397,0.00025445292621384397,0.0,0.0,300
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010752688172047442,0.010752688172047442,0.0,0.0,301
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017241379310348748,0.017241379310348748,0.0,0.0,302
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019267822735997697,0.0019267822735997697,0.0,0.0,303
0.0,0.5,0.0,0.1532867981913668,0.0,0.5,0.0,0.05000000000000071,0.0,0.09090909090909172,0.06666666666666288,0.06666666666666288,0.0,1.0,304
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461532996,0.038461538461532996,0.0,0.0,305
0.11111111111111427,0.11111111111111427,0.0909280306189757,0.0909280306189757,0.11111111111111427,0.11111111111111427,0.09999999999999964,0.05000000000000071,0.10526315789473628,0.068965517241379,0.20000000000000284,0.20000000000000284,1.0,1.0,306
0.0,0.3333333333333357,0.0,0.12681701683239055,0.0,0.3333333333333357,0.0,0.05000000000000071,0.0,0.08695652173913082,0.0833333333333286,0.0833333333333286,0.0,1.0,307
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011389521640126077,0.0011389521640126077,0.0,0.0,308
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006662225183191595,0.0006662225183191595,0.0,0.0,309
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005347593582882837,0.005347593582882837,0.0,0.0,310
0.125,0.125,0.0797945385624459,0.0797945385624459,0.125,0.125,0.09999999999999964,0.05000000000000071,0.11111111111111072,0.07142857142857117,0.125,0.125,1.0,1.0,311
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00613496932516,0.00613496932516,0.0,0.0,312
0.20000000000000284,0.20000000000000284,0.3391602052736147,0.3391602052736147,0.20000000000000284,0.20000000000000284,0.09999999999999964,0.05000000000000071,0.13333333333333286,0.08000000000000007,1.0,1.0,1.0,1.0,313
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00671140939597592,0.00671140939597592,0.0,0.0,314
0.0,0.10000000000000142,0.0,0.05780700008370587,0.0,0.10000000000000142,0.0,0.05000000000000071,0.0,0.06666666666666643,0.0769230769230802,0.0769230769230802,0.0,1.0,315
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024509803921546336,0.0024509803921546336,0.0,0.0,316
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006024096385544908,0.006024096385544908,0.0,0.0,317
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.568246080642439e-05,8.568246080642439e-05,0.0,0.0,318
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023809523809518396,0.023809523809518396,0.0,0.0,319
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019342359767904327,0.0019342359767904327,0.0,0.0,320
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007564296520428115,0.0007564296520428115,0.0,0.0,321
0.0,0.125,0.0,0.06835476917179051,0.0,0.125,0.0,0.05000000000000071,0.0,0.07142857142857117,0.0833333333333286,0.0833333333333286,0.0,1.0,322
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011350737797926058,0.0011350737797926058,0.0,0.0,323
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00485436893204394,0.00485436893204394,0.0,0.0,324
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012500000000002842,0.012500000000002842,0.0,0.0,325
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01666666666666572,0.01666666666666572,0.0,0.0,326
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019305019305022597,0.0019305019305022597,0.0,0.0,327
0.0,0.1428571428571459,0.0,0.07035680323970439,0.0,0.1428571428571459,0.0,0.05000000000000071,0.0,0.0740740740740744,0.0714285714285694,0.0714285714285694,0.0,1.0,328
0.0,0.20000000000000284,0.0,0.07847428227110953,0.0,0.20000000000000284,0.0,0.05000000000000071,0.0,0.08000000000000007,0.05263157894736992,0.05263157894736992,0.0,1.0,329
0.20000000000000284,0.29999999999999716,0.23365080824310525,0.2950438538478508,0.20000000000000284,0.29999999999999716,0.1999999999999993,0.15000000000000036,0.1999999999999993,0.1999999999999993,0.5,0.5,1.0,1.0,330
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025641025641021997,0.025641025641021997,0.0,0.0,331
1.0,1.0,1.0,1.0,1.0,1.0,0.09999999999999964,0.05000000000000071,0.18181818181818343,0.0952380952380949,1.0,1.0,1.0,1.0,332
0.125,0.125,0.12647135138382737,0.12647135138382737,0.125,0.125,0.09999999999999964,0.05000000000000071,0.11111111111111072,0.07142857142857117,0.3333333333333286,0.3333333333333286,1.0,1.0,333
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009259259259252417,0.009259259259252417,0.0,0.0,334
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032258064516128115,0.032258064516128115,0.0,0.0,335
